False,1,"I find myself surprised at the Disney canon I have read so far.

I do miss a ton of stuff from the old EU though. They treated it like it was insignificant and didn't matter. But had no problem raiding it's coffers for tons of things instead of coming up with new things in their place.

Which is a double edge sword.

What I really dislike though is the blatant pandering to the OT and it's small subset of vocal fans. 
The unwarranted and unrelenting bashing of anything that isn't the OT or the pre SE OT.
"
False,0,"Talkpages are only used to discuss improvements to the articles they are attached to, not who would win threads or fan theories."
False,0,"Yeah, but your articles have talk pages..."
False,0,Discussion is also on the Fallout wikia
False,0,"It's called Discussion, a new feature that is currently under development from Wikia that will eventual turn into a full-fledged forum. The reason this has been implemented is because we at Wookieepedia have no comments sections on our articles, and this is divorced from our main experience."
False,0,"The only spoilers that I have gotten from this wikia was what happened to Ventress in Dark Disciple. As for movie spoilers. The pages where those spoilers would be, are very vague or empty that they tell you nothing that could spoil. "
False,0,"@Dotsie spoilers != leaks.

Leaks happen when something is not yet made public, but someone got a hold of it, and made it public.

Spoilers happen when someone saw something already public, and posted about that also publicly into a community of which a part have not seen it.

Mark Hamill was requesting that, even though some people might be privy to un-released movies, please do not make them public out of schedule."
False,0,"Pages that have spoilers have a big spoiler template at the top, so if you don't want to be spoiled then be sure not to read those!"
False,0,Mark Hamill once said that he doesn't want anyone to leak the next film on the internet (see the article on The force Awakens.)
False,1,"The easy solution is to just avoid the wikia until you see the film. If you can't manage that, then all our pages related to the new film are marked with a special spoilers tag at the top warning you not to read them. There's no need to be concerned about the lockdown as it will only last a few days, after which editing will return as normal. "
False,0,I just don't read cannon articles which is pretty easy considering how many more legends articles there are 
True,1,"Well, this is a Wiki, where we include all spoilers. I am too, concerned about the lockdown, but mainly I just find that it is retarded, as I hate canon, and love Legends."
False,0,I loved it
False,0,Clone Wars was/is my favorite show and I mourn its absence. 
False,0,Im just getting into it I love it 
False,0,Definitely 
False,0,I know the feeling bro
False,0,Same
False,0,"Haha, NZ first country to enter a new day. But we have to wait a whole day for new episodes online because the states are a whole day behind us. Give or take an hour or so"
False,0,"Phew, thats a relief"
False,0,"I think it's PM, as in the afternoon. "
False,0,"It's about 6pm on a Tuesday evening in NZ.
"
False,0,"I heard that rumor from the Colider Jedi Council. They think that A) he may return in a flash back, but star wars never has done flashbacks in the past. 
B) as a force ghost
C) as Darth Vader in Rogue One

I'm hoping on C"
False,0,"How would they bring him back though? At the end of his life he converged back to the light side. It is shown that the Sith can create matter out of Midi-chlorians (See Great Experiment) but Anakin manifests in the force. If he was to make a return would he have the knowledge to ""reincarnate"" in a sense? "
False,0,"I hope so TBH. It's funny how when this rumor started. People were all of a sudden ""Ok it's time to let Vader go"". So THAT's where they draw the line at pandering.

But really, if they do. I'll be glad. He wasn't ever a bad actor, EPII wasn't the best (Even though I enjoy it immensely). But based on his performance in EPIII, I welcome that they were willing to go for consistency and bring him back. Anakin Skywalker as a FG could never have been a middle aged man. Nor was Anakin Skywalker ever a Jedi as a middle aged man. It is as Obi-Wan said ""Darth Vader betrayed and murdered your father"". When the glint of light deep inside Vader finally awoke. Anakin Skywalker the Jedi was reborn. So the former visage of himself as a Jedi makes sense as a FG. "
False,0,"Yah, Portman wasn't too amazing in the prequels. Which is weird, because she has done great work in other films. I mean, I think TPM was sort of like near the start of her career, and her better films were later on. "
False,0,"He wasn't the problem in the sequels it was Portman, and the scripts.  I'm all for a false back or something similar in VIII and IX"
False,0,No but ive heard about ewan mcgregor wanne do more Work through star wars
False,0,Spooky ghost man too spooky
False,1,"I don't think Kyle Katarn will ever make it to canon. Aspects of his story -- even including his romantic relation ship with a goggle-wearing pilot -- seems to have been absorbed, in part or in whole, into the character of Kanan Jarrus."
False,0,"I agree. I'm a new fan, and all that legends literally gave me a migraine the whole day. "
False,0,"I really like Caedus, one of my favorite Sith. But since they made him related to Luke it has to change. I would go crazy if it turned out Kylo was a version of Caedus. I doubt it though. I don't get why people like Katarn so much though. "
False,1,"I thought Finn was the new Kyle Katarn, both are storm troopers gone Jedi. So it makes sense."
False,0,"Ugh, don't remind me. He should've been a key character in Rogue One. If he is reduced to nothing more than a visual cameo or something in Disney Canon. I'll be one huge sad panda.

""But Caedus, Katarn, cloned emperor, all of that is gone. ""

And really only ONE of those things was worth getting rid of.

Caedus is Kylo Ren (Though with his character warped to suit their needs of a vessel for what those OT fans thought Anakin Skywalker was all along and not as TPM or the PT disappointed them. Always some kind of badass, strong in the darkside. Potentially inherently evil though he feels he is doing the ""right"" thing.)

Cloned Emperor, despite now at this point the plausibility of it. Was a strange storyline. Almost up there with turds like Aftermath and The Crystal Star."
False,0,Chances of Katarn returning to the new timeline are slim. But if it happened I would explode from the joy. 
False,3,"I actually like what disney did. The lore got messy because there was conflicting accounts and too much. This time they are rewriting it to make sense. People like Bane and Revan still count I think, because they are to important to cancel. But Caedus, Katarn, cloned emperor, all of that is gone. "
False,2,Don't think so. He is a Legends character. Blame Disney.
False,0,Is Boba Fett surviving canon?
False,0,"The jetpack didn't break, it just malfunctioned.
Boba is alive and well and leader of the mandalorians."
False,0,No Bobo died because Han hit his jetpack launching him into a Bariff going into the pit.
False,0,A combination of his armor and extreme will to survive. Pretty sure boba used a missile to blow it up
False,0,"Boba as well as a Hutt,  and a twilek jedi on felucia"
False,0,Boba just walked out of it on a deleted scene of jedi returns 
False,0,How
False,1,Nice spelling of sarlacc
False,3,Boba did
False,0,Maybe you can ask the 501st legion for help?
False,0,"If you don't care about super authenticity, there are plenty of NERF replicas on sale for like 10-$20 on Amazon. "
False,1,I say this is the best place to learn about star wars.if you need to know something just look it up on here
False,1,I found out more by just reading articles on this wiki.
False,1,Play SWTOR 
False,1,Expanded Universe
False,0,Ill try that!! Thank you ! And whats the EU?! 
False,1,"Watch the Clone Wars and read articles on this app. I knew next to nothing about the EU before I started clicking the ""random article"" button and reading whatever showed up."
False,0,"I would like to know about the more ancient jedi's , which one should I see?! "
False,1,"The TV series don't offer much, just the clone wars. But there are countless novels by countless authors, with no real set order. Reading over these wikia pages really helps too. "
False,0,What are the tv novels names? in order if u could.
False,1,Entertaining*
False,0,Darth Traya
False,0,Darth IG88
False,0,Darth Bane
False,0,"Nihilus, sion or exar kun"
False,1,Darth Traya. One of the most multi-dimensional characters to hit the Star Wars universe. Her perspective on the Force is deep. 
False,1,Darth bane
False,0,General Grievous
False,1,Darth maul
False,0,The Sith with the double sided Lightsaber in the Old Republic cinematic who is killed by his apprentice Darth Malgus.
False,1,Darth Zannah
False,0,I've made it a point to finish updating a bunch of homeworld and planet articles that were bothering me.
False,0,Well I better hurry and update Kanan and Ezra's articles before the lockdown begins.
False,0,"Phew, thankfully I'm now working mainly with Canon articles. I still work on the occasional Legends article but I guess it takes time to get used to new things. "
False,0,"Probably the same. Editing will become funky to a degree, as now we'll have to do Subject/Legends probably instead of Subject/Canon. It'll be a bit bothersome for Legends article authors, I suppose. "
False,0,He was one of my favorite characters a a child a still is
False,0,What is it with you and the IG-88?
False,0,A bounty hunter Star Wars film would be amazing! 
False,0,Boba is still alive....
False,0,Ik they all died but imagine a spin of
False,0,But still...
False,0,"IG-88 died in Episode 6, Jango Fett got a heads up about lightsabers and Boba is leader of Mandalore"
False,1,Damn
False,0,"Best Jedi yoda becaus he's f ing yoda 
Best with earth nihlies because he is basically galactus"
False,0,"Luke
Vader"
False,0,Revan 
False,0,"Best Jedi: Obi wan
Best Sith : Darth Vader"
False,0,"Luke
Sidious"
False,0,Most Powerful Jedi: Luke 
False,1,"Best Jedi: Mace Windu
Best Sith: Darth Sidious "
False,1,"Best Jedi: Revan
Best Sith: Revan "
False,0,"Best Jedi: Yoda 
Most powerful Jedi: anikan
Best sith: vader"
False,0,Chewbacca
False,0,"Boba Fett and Kenobi, I don't think the Han film will work honestly."
False,0,Boba fett
False,0,DefinitelyBoba Fett 
False,0,Boba fett 
False,0,"And if you listen to the dialog from Boba in Battlefront, which is canon, somehow, he says ""That's not happening again"" as he flies over the pit"
False,0,"I don't think he will be in TFA, but Captain Fasma seems to be a very similar sort of character"
False,0,He died in 6 rewatch the movies
False,0,In the EU he got out of the sarlacc and I hope they keep it that way. And Tamwarea Morison is the perfect age
False,1,I don't know why they'd want to keep Boba Fett dead. He's one of the things from the OT that is ripe with potential for great stories and characterization.
False,0,I would agree if you pay attention the mandalorian death watching symbol is visible in the trailer it is the same one that is on bobas shoulder so I would expect to see him or mandalore come into play
False,1,I'd say another Mandalore will come into play. They will keep him killed off after return of the Jedi 
False,1,"I actually just saw boba fett in one of the trailers, just a glimpse. Perhaps another in nearly identical madalorian armor?"
False,0,"The EU doesn't exist in the movie universe. Though some of it can, the solo twins is one aspect that I believe won't"
False,0,Wouldn't Kylo Ren be referred to as Darth Caedus then? And what would be the cause of Jacen Solo's obsession of Vader's work?
False,0,"I hope not but it seems to be that way. They seem to twist that to their own needs instead of keeping the characters the same and putting it into a new canon. (Because it's not like the OT enough. And you know they have to pander to that vocal minority of OT fans)

Rather than making Jacen a Vader like figure by Default and Rey the innocent naive girl from a desert planet. Aka making her the Luke like figure.

I really wish we'd see Lowbacca though. Wookiee Jedi fucking yes.
"
False,0,"That's what I'd like to see, but nobody knows for sure since Disney and Lucasfilm have been keeping story details down tight. There will be no leaks before the premiere."
False,1,IG 88
False,0,Ya I was about to say the same thing 
False,2,Revan
False,0,"I'm sure was ""told enough"". . . Besides, in Episode II Anakins drooling over her in front of him so if that wasn't a clue . . ."
False,0,He knew in the end when padme tries to save anikan 
False,0,I'm talking canon tho.  
False,0,In the comics he and yoda knew and asked the senator so stop seeing the chosen one.
False,0,I agree 
False,0,R2
False,0,Kreia
False,0,Han Solo!
False,0,IG 88
False,0,Jango fett he killed 6 jedi with his bare hands 
False,0,Tyine wren
False,0,Jango
False,0,Muuuurgh
False,0,HAN SOLO!!!!!!
False,0,Bask
False,0,But because the galaxy is usually politically fractured they can usually can but again it depends 
False,1,And what the crime is. 
False,2,Depends on how skilled the commiter is 
False,0,Revan
False,0,"I was always a fan of anakin solo, jaina solo too"
False,0,Lord Hoth
False,0,Obi Wan Kenobi
False,0,Plo koon
False,0,Zabrak*
False,0,Kit Fisto or the Zebrak in the Old Republic cinematic 
False,0,Agreed. All are awesome!
False,0,"4-6, namely 5"
False,0,^^^^
False,0,All of them 
False,0,Clones
False,0,IG 88
False,0,Stormtroopers. Gotta love the classics.
False,0,Stormtroopers
False,0,Clones
False,0,Clones
False,0,Clones
False,0,"Clones could actually aim,  and all the customization and personalities they all had were so bad***"
False,0,Clones
False,0,Clones
False,0,"Both
"
False,0,"Star Wars Rebels, hands down."
False,0,Both
False,0,"Rebels is pretty great.
"
False,0,I do not speak the R word! It is heresy on Star Wars!
False,0,Clone Wars
False,0,Clone wars! 
False,0,Clone Wars
False,0,Both
False,0,"The Last Samurai or Serenity. But if we're talking Star Wars, Return of the Jedi was always my favorite"
False,0,I love 3 to 
False,0,IG 88 THE MUSICAL
False,0,Loved how episode 3 answered alot of questions 
False,0,"Although most people don't like the prequels, I loved episode III. Loved seeing Anakin turn Into the powerful Darth Vader. "
False,0,Episode V The Empire Strikes Back.
False,0,"Episode VI Return of the Jedi 
"
False,0,Probably
False,0,I feel as though there is a sect within the Knights of Ren that fully idolizes Darth Vader and his causes.
False,1,"Read(or audiobook) Aftermath.  The growing rumor is supported by a plot line in there that there is some sort of cult that ""worshiped"" Vader"
False,1,Mara Jade and Ben Skywalker are no longer canon.
False,0,Luke married Mara Jade and had a son named Ben. 
False,0,Force ghost guidance to any new force sensitive characters sure or to yell at like lol
False,0,Force Ghost. I would actually like to see more force ghost.
False,1,NO
False,2,"As Force ghost, maybe, but more likely if the films took place prior to their demises."
False,0,😢😢
False,2,No their time has come and gone.
False,2,"No, their deaths all played a key part. They should stay dead. "
False,0,"Lost Stars.

I've only read Dark Disciple, Lost Stars and am reading Lords of the Sith. But I have to say Lost Stars is really good. 

I found it a great way to revisit the events of the original trilogy from a different angle. "
False,0,Dark Disciple 
False,0,Thanks for the $100.
False,0,Plagues is about to become canon. $100 that's who Snoke is 
False,0,"Tarkin.   Although Plagues may be the best of all if them.  Sucks that it didn't ""make the cut"" to be cannon, but they'll probably take a ton of stuff from it when the Cannon version of Palpitines back story comes out "
False,0,The one during the clone wars on Jabiim was pretty good 
False,0,My favorite is Lords of the Sith.
False,0,Why
False,0,Is awesome
False,0,Indeed
False,0,"Mace windu
"
False,0,A lightsaber designed from the beginning to be separable into two parts for concealment in plain sight :-)
False,0,Ahsoka Tano*
False,0,Did you guys see tano fight to sith with doable bladed sabers and win 
False,1,Red Double blade
False,0,The old yellow protosabers were the best
False,0,White is my fav 
False,0,And maybe fynn is the son of Lando and Leia
False,0,"I believe that Rey is the daughter of Luke, but Kylo I'm not sure where he fits in but it's somewhat obvious that he has skywalker blood in him"
False,0,"I was thinking that Kylo being a Skywalker or Solo would fit with the theme of the movies following the legacy of the Skywalkers. It would also be a nod to Jaina and Jacen Solo from the EU novels, which would also explain why Disney did away with the EU as canon."
False,0,Kylo Ren isn't a sibling and neither is Rey. Hopefully Rey is Han Solo's offspring but Kylo is definately not of our Main Character's offspring
False,0,"If one of the anthology films takes us there, it will possibly be the start of a new series of star wars films, just so the whole story can be told. If not movies, a live action TV series would work just as well, like the rumored Netflix original star wars series"
False,0,Ya
False,0,"It would be better for everyone if they made series for HBO (or whoever Disney partners with) or Netflix 

More options, wouldn't overly saturate the market, and still be profitable "
False,0,I would love to watch the story of kotor in a film 
False,0,I would love that 
False,0,I would want it to be either darth maglus story or darth bane
False,0,"More movies about the Star Wars universe would be amazing, so yes! "
False,0,Please
False,0,Another trilogy after this one about the old republic 
False,0,But if there was one they'd need to mention The Chosen prophecy atleast once
False,0,"If you could suggest any NEW additions to the game, what would it be? What if they made a dlc based on SW7? Resistance vs. First Order? New planets, species, machines and heros? Maybe a canon storyline? "
False,0,"Yeah exactly, thats my point. I know BF2 and BF by ea/dice are not linked together, and the graphics are omg, but I miss spacebattles, story line, playing as other than just empire or rebel and galactic conquest for sure!! Lets hope that they incorporate some of the old, or maybe something New? "
False,0,I hope they add space battles or a Galactic Conquest-esque mode.
False,0,Hopefully a one player more or adjustments so those of us who have lives outside of MMOs don't get killed in the first five seconds 
False,0,Maybe clones
False,0,"There are gonna be four (or five, I can't remember) DLCs released, they haven't released anything about the content. As far as the game itself, I think it's great. The only criticism that has any merit is the lack of a campaign; they could have easily made a battle playlist and made a mini-storyline out of it, something similar to the ""Rise of the Empire"" campaign in Battlefront 2. "
False,0,"I know he definitely survives in the EU, but nowadays with the canonicity changes it is not 100% sure that he survives. I've also heard about the spin-off movie, so let's hope it happens. 👍🏽"
False,0,Sidious died and Vader and they are in Battlefront
False,0,"It saddens me that people are on the Star Wars Wikipedia app, yet they don't know that boba fett survived 😫"
False,0,"Boba Fett escaped the pit, never underestimate that awesome character, if you read lore, he becomes the leader of Mandalorians and is a protagonist"
False,1,"It's confirmed that a spinoff movie starring Boba is in pre-production, but it's had staffing issues so we don't know if it will actually happen. It's about an 80% chance that it will happen, I'd say. "
False,0,He's still alive. Only person ever to escape and survive the scarlacc pic
False,0,Boba fett was got eatin by the sarlacc in the dune sea on tatooine
False,0,Then that would be sorta a copy and paste
False,0,"No, have you seen Kylo in-masked, Adam driver isn't anything like Luke sky walker "
False,2,"Probably not, honestly. The hooded, robotic armed figure from the trailer is most likely Luke in my opinion."
False,0,"Nah, but many speculates in a possible father/son drama"
False,1,I dont know but maybe it appears in rebels
False,0,Malak's Endless Sith Armada or The Jedi Army that fought the Mandalorians. 
False,1,Thanks!
False,0,Clones 
False,0,GAR for the win
False,0,Yuuzhan vong!
False,0,Mandalorians
False,0,Lord Hoth's Army of Light was quite powerful.
False,0,"But that was 25,000 bby"
False,0,Xim the Despot had a army of war droids that utilized rakatan shields and almost destroyed the hutt empire 
False,0,The Fallen Empire is incredibly powerful 
False,0,"It's Vader. As Anakin Skywalker, he was simply the most powerful Jedi ever, though he lacked considerable skill. 

As Vader, he had a lot of it taken away, but was still the second most powerful being in the galaxy. He was 8/10 of Palpatine's.
"
False,0,Anakin was the most powerful
False,0,I do not believe he was the most powerful. He was the one who brought balance to the force (depending on your point of view); just because he brought balance doesn't mean he was the most powerful imo. 
False,0,"Well, most of the Jedi fell to Darth Vader, and because Obi-Wan almost killed him and was capable of doing so, that would make him the strongest. But that would make Qui-Gon stronger, because he trained Obi-Wan, Dooku stronger because he trained Qui-Gon, and Yoda stronger than all of them,  because he trained Dooku. Plus Yoda trained Luke, who came 2nd closest to killing Vader. That might indicate Yoda being strongest."
False,0,I was always lead to believe that mace windu was the strongest Jedi and some where I read that he would have be above yoda put turned down leading the council to concentrate on his training. 
False,0,"Luke is not the best when it comes to fighting, force affinity, etc. He is just the coolest and most popular. Obi-Wan during the Clone Wars was better and so was Anakin before he was dismembered. Mace Windu, Ki Adi--Mundi, Aayla Secura, Plo Koon, all of these people could beat Episode 6 Luke in a duel. "
False,1,"I think we all know that Anikan Skywalker was the most powerful when he was not robotic Vader. However he was dismembered by Obi Wan on Mustafar and that took away a considerable amount of his midiclhorians. This means his force potential was severely hindered. Like was the closest in terms of raw power to what Anikan Skywalker possessed. We so even though he was unable to defeat the Emperor, you must also realize that he was only about the level of a Jedi Knight during his second and final bout with Vader . This means that despite his raw power in the force he did not have the knowledge needed to possess a great skill set with it. While Vader and the Emperor did . They had years upon years of training plus much more experience in fighting other force welders. Luke had only ever fought his father. I think that Luke was without a doubt the most powerful, it just took him a very long time to get to that point. 
"
False,1,"@Dotsie not necessarily. There might be a ""minimum height requirement"" to be a stormtrooper, and Luke didn't quite make that requirement."
False,0,Stromtroopers are not clones exposing there different sizes
False,0,"*don't take me seriously on the lousy aim, not the rest of the comment."
False,1,"However, in Episode IV Leia remarks that Luke (disguised as a stormtrooper) is ""a little short for a stormtrooper"" implying that they are all the same height. However, I am fully aware that they are not clones, because clones have twice the growth span of people, indicating that by Episode IV, they would be to old to fight. (but that could justify their lousy aim.)
( Lol don't take me seriously on that.)"
False,1,"In Battlefront 2 it was explained that an insurrection on Kamino shortly after the end of the Clone Wars caused the Empire to destroy all Kaminoan clone factories. So instead of creating more clones, the Empire recruited soldiers from all over the Galaxy as well as utilized clones from a couple other templates. By the time of the Battle of Yavin, Jango Fett clones were a minority within the Stormtrooper corps. "
False,1,"In canon, stormtroopers are not clones. The Emperor phased them out soon after the Clone Wars. Stormtroopers were recruits and draftees. It's the same in the First Order."
False,0,Darth Vader 
False,0,What?
False,0,Sith
False,0,SITH LORD
False,0,Jedi master would be nice 
False,0,It depends 
False,0,Grey knight
False,0,For me revan was always a jedi. Except for taht short time after he found the star forge
False,0,My favorite is revan 
False,0,Sith
False,0,Like who is ur favorite sixth or Jedi 
False,0,Be more specific
False,0,Awesomeness! 
False,0,"A Padawan Learner could wipe the floor with anyone from SWTOR, anyone from Kotor however is reasonably on par with powerful Jedi from the Prequels though IMO for instance Bao-Dur Jedi and Akadi-Mundi."
False,0,"Darth Malgus over Shaak Ti, but I believe Mace Windu over Sion. Personal belief. "
False,0,or Darth Malgus vs Shaak Ti
False,0,alright an example: Mace Windu vs Darth Sion
False,0,I don't think so
False,0,Depends on which ones in specific. 
False,1,Maul is the best 
False,1,General Grievous or Darth Maul
False,1,Darth Zannah
False,1,Bane
False,1,Plagueis
False,1,Vader
False,1,Vader of course. Revan is second pick and Bane is third. 
False,0,Darth Jar-Jar
False,1,Vader
False,1,"Ajunta pall 
Ragnos 
Exar kun "
False,0,"Heeeeey Revan turned good in the end!
>:("
False,0,"Revan
Plageus
Sidious"
False,0,"Darth Sidious
Darth Plagueis
Tulak Hord"
False,0,IG 88 THE animated series
False,0,Complete saga
False,0,LEGO star wars II The original saga
False,0,Lego star wars III the clone wars ofc
False,1,None
False,0,"I'm glad someone else sees the Disney takeover as a fresh start and keeping it all together instead of Expanded over too far. 

Though I loved The Force Unleashed, Starfighter and several of the comics, I am thankful Disney is doing what they're doing. Of course I'll never forgive them for canceling The Clone Wars and 1313"
False,1,"The old EU, or ""Legends"", had become a cesspool with good writing, bad writing, and outright toxic writing.

The worst part was that some of the good writing referenced things in the bad- or toxic-writing pool.

Rather than trying to sort out the spaghetti mess, which will still cause a lot of protests anyways, Lucasfilm took the easier -- and much cleaner -- decision to just do away with the whole EU.

Start from a clean slate, and build up from that, under the guidance of the Lucasfilm Story Group.

Besides, the way they de-canonized the old EU, by saying that ""some truths might be found in them thar hills"", allows elements from the old EU to be recanonized into the New Integrated Interconnected Canon. And I am 100% content with that.

(In fact, guessing which elements of Legends will next make it into the New Canon, has become a very enjoyable game for me and some of my friends :D)"
False,1,"While the entire EU has been counted as non-Canon, I don't think that Disney is going to mess with the Old Republic or the Origins of the Jedi, at least not yet. 
     That being said, the world is waiting for a KotOR movie based off of the game, and Disney is in a unique position where they can totally make that happen if they want to."
False,0,Origins of the Jedi have been revealed...
False,0,"KoTOR2- TSLRCM 

The Empire Strikes Back

Darth Bane: Path of Destruction 

Kreia or Obi-Wan Kenobi"
False,0,SWTOR 
False,0,"Empire at war
Empire strikes Back
Death troopers "
False,0,Oh and favorite novel: crosscurrent
False,0,"Game: kotor :3
Movie: star wars IV
Sith: lord vitiate or valkorion
Jedi: revan"
False,0, rogue squadron on GameCube. Amazing game 
False,0,"Star Wars: The Old Republic
The Empire Strikes Back
Yes; Star Wars: The Old Republic: Revan
Favorite Sith: Darth Malgus
Favorite Jedi: Luke Skywalker
"
False,0,Empire at War aswell
False,0,"Battlefront II
Battlefront(2015)
Battlefront: Renegade Squadron"
False,0,"Favorite jedi: Aayla secura, Shaak Ti, and Ahsoka Tano"
False,0,"1 Cade Skywalker
2 Reven
3 Bastilia Shan"
False,0,"1. Revan
2. Mace windu
3. Starkiller (clone)"
False,0,"Kit fisto 
Mace windu 
The guy with a rlly big head
"
False,0,Thanks everybody I'm going to be making a top 5 Jedi video on my YouTube channel so I thought Why don't I start a discussion
False,0,"Stormtrooper T185, his name is Starkiller."
False,0,"Me
Luke
Yoda "
False,0,"Luke Skywalker
Obi-Wan
Yoda"
False,0,"Obi-wan
Anakin 
Kit-fisto"
False,0,"Meetra, both the Shans"
False,0,"1. Kreia
2. Atris
3. Kota

"
False,0,Korriban due to it's major Sith-related history.
False,0,"Ithor 

It's a planet of untapped beauty 
Sadly it was destroyed by the Yuuzhan Vong"
False,0,Naboo
False,0,Kamino :)
False,0,Mannan I like water 
False,1,"Naboo  its one of the best planets and has a resembles earth almost exactly has breathable air nice weather just don't carry your children for weekend swims you know why, has humans and other aliens so go place to learn different languages and has a kingdom like style with queens and alsorts of stuff Naboo is one of the best."
False,0,"Kuat, most of the cool ships are built there
"
False,0,"Tough decision, but I might say Mandalore, Corellia or Alderaan, just because they're the home worlds of some awesome characters."
False,0,Kamino
False,0,"I would say felucia, cuz the landscape is pretty"
False,0,Original Trilogy
False,2,"The original trilogy, but I honestly don't think the prequels were that bad. "
False,0,Pre-Prequel (Old Republic game/book trilogy)
False,0,Original
False,0,The Original Trilogy of course.
False,0,Look it up -.-
False,0,What happened? What's the article?
False,0,Only in the EU.
False,0,"The involvement of darth plageuis was in the EU, not canon"
False,0,Manipulation in the force a darth plaegus saw shimi and Made her pregnate with the force duh😝
False,0,How is she get pregnant? In the move she just says she birthed him with no father 
False,0,She didnt told because of donkeys dick
False,0,I know that. So she was stupid.
False,0,She Kinda told qui gon but she couldent explain what happend to her
False,0,Well she told quigon
False,0,Why didn't she tell Qui Gon
False,0,"She was a slave, she didn't have the opportunity to fly to corescant or send any sort of transmission."
False,0,Sith lord taking over the galaxy 
False,0,"I would've liked to have lived in the time of the republic, as a Jedi, fighting the sith "
False,0,"Human, in a spaceship flying the spaceship."
False,0,Bcz anakin wouldent complet the prophecy if he Had stayed on the planet😒
False,0,"I heard that they canceled the EU because of a few reasons. One of them being because they already made so many books, in order to make another movie, they would have had to make a full book or a partial book into the movie."
False,0,And BB8 is real. It isn't CGI. Look up Star Wars Celebration BB8
False,0,BB-8 is actually inspired by original R2-D2 concept art.
False,0,R2-D2 can never be replaced. BB-8 is a completely different droid.
False,0,"Nah bra, this is 30 years after the battle of Endor.  It's just a new design."
False,0,"I kinda like bb, but I hope they still keep r2 as a main character."
False,0,^^
False,1,IG 88
False,0,R2 forever
False,0,R2-D2
False,0,R2 unit all the way
False,0,"Omg Read books about bane and the ruke of 2 and u will see
😉"
False,0,Kylo Ren is not a Sith. He is part of the Knights of Ren. http://starwars.wikia.com/wiki/Knights_of_Ren
False,0,Holocrons
False,0,"There are plenty of ways that Kylo could have been trained, most of them mentioned in this post already. He could have been found and trained by Snoke, he could be a former Jedi of Luke's Order that deserted and found a Sith Holocron to learn from, he could have been a normal (yet Force-Sensitive) dude that found a Sith Holocron, he could have simply found through some extreme circumstance that he was Force-Sensitive and giving into his anger and emotions made him more powerful, at which point Snoke found him and trained him in Saber combat, plenty more. "
False,0,I bet he found Darth Bane's holocron. 
False,0,Sith holocrons 
False,0,He made his own lightsaber so u guess he trained him self.
False,0,He was trained under supreme leader snoke 
False,1,"The force is universal, people are born force sensitive, Kylo Ren is a group in The First Order called The Knights of Ren(most likely their planet) anyways, Kylo Ren is force sensitive and probably encountered Sith Artifacts or an Empire Inquisitor"
False,0,Someone who obviously hasn't read the lore
False,0,"Mace, saeesee tin, and anakin "
False,0,"Those are my favorite, but not in that order."
False,0,"Mine are Revan, Anakin Skywalker and Yoda"
False,0,So?
False,0,"Soon*
"
False,0,Bobba is Busy he has a Family a daughter and son grandaughter who is given birth to find and kill him bcz of her grandmothers but bobbas Wife was still alive just frozen 
False,0,Yeah since that sand mouth thing's digestion takes 1000 years eventouly he crawled out
False,0,He's already back. 
False,0,I'm brassed off about the projects that they canceled. But am glad to see that their outside movies stories fit into each other and the movies better than most of the EU did
False,0,Both!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
False,0,No they cancelled 1313 I will never forgive  
False,0,"I loved the EU and find it incredible that such a thing existed by so many people. Most stories were awesome and helped explain a multitude of things. And the post film-era stories were really interesting.
 But I'll admit that it was chaotic."
False,0,I CANT WAIT!!!
False,0,"Kylo Ren is just Kylo Ren, he is not the apprentice of Vader. He is an admirer or the work of the Sith and seeks to avenge the fallen Lord. Ren is also not Skywalker."
False,0,Watch Kylo Ren be Chewbacca. That would be funny
False,0,"I also like to hope that it lines up a little bit with what has been going on in Rebels... Perhaps Kylo is some sort of Inquisitor? Or used to be anyway, but we will have to wait and see"
False,0,I like to think that Luke kept going where Obi-Wan and the other Jedi left off... Key word is I like to think... To be honest I think we will all be surprised with the out come of the new movie.
False,0,No Darth plageus was murdered by palpatine himself while he was asleep 
False,0,Sorry Kylo
False,0,I think kilo ren's name is Kilo Ren
False,0,Kylo is following in Vaders footsteps to make a great empire but Vader didn't help constructing the empire Palpatine did 
False,0,"I think in the new ""canon"" kylo was vader's apprentice and wants revenge 
I hope snoke is Plagius but he's probably just some dude"
False,0,I want another boba!!!!
False,0,I think she will be the badass but in a different way. I'm pretty sure we don't want another boba 
False,0,"It's Disney.
What did you expect?
They have a knack for imitating characters or bringing them back to life."
False,0,First we had Boba*
False,0,"There was realeased a comic i belive 🤔? IM not sure
"
False,0,"Basically, his syndicate breaks him out of a secret prison that he is in and tries to help Mother Talisen kill Darth Sidious "
False,0,Read Maul. Son of Dathomir.
False,0,Nobody knows...
False,0,"People, we're taking about utility, not taste.
Boba Fett cannonically is seen to have a rocket launcher in his jetpack and wrist. Flamethrower, lassoo-thingy and he has the E-33. His equipment though is rusty.
Jango Fett has those two pistols, the same lasso thingy and the flamethrower.
They both have Jetpacks.
And they are both heroes wo will be remembered!"
False,0,No i mean boba fett
False,0,Jango fett
False,0,Jango Fett for sure. 
False,0,"Boba , I love the colour green"
False,0,Jango's looks so much cooler
False,0,There the same boba's just more worn out and rusted
False,0,"Boba fett's, it just looks more badass"
