False,1,Crimson nirn root is where it's at
False,0,"It's a joke, I never eard one."
False,0,You truthing me or nah? 
False,0,lol really?? where is it?
False,0,Thanks kryz!! I'll give it a shot
False,0,"If you reload the auto save, the weapon/armor will have a different prefix"
False,0,This spot works man best I've seen so far! I got a 2 shot gauss rifle from there!
False,0,Legendaries usually give me shite gear. Thanks for the advice. 👍🏼
False,0,"I had a bunch of settlers freak out and attack my castle settlement and I don't know why!! My ""followers"" along with my turrets wiped em out 😕"
False,1,"They can only die if YOU kill them. Raiders can't kill them and they won't up and leave you. If you do accidentally kill them, you can still loot their bodies"
False,0,Thanks 😊
False,0,I mean you can overdose her but I don't think you can actually shoot her dead
False,0,"You can kill Mama Murphy?! What sick bastard made that possible,her dialogue is priceless"
False,0,"My settlers don't die unless I shoot them. For some reason they're set to essential when enemies attack, so when they lose their health they just sit there for awhile. But as soon as my bullet hits them they die. It does the same for Caravan Guards and travelling Merchants. "
False,0,nah I don't think she carries anything
False,0,Will I get anything out of mama Murphy before I decide to blow the crusty old meth slags brains out ? 
False,0,yeah settlers can die but the ones with names like sturges can't die. except mama Murphy. you can kill her 
False,0,Do a hard restart on your Xbox. Unplug is for about a minute then plug it back in
False,0,"Uninstalling the game SHOUlD NOT make you lose all of your progress if all of your game saves are linked to your hard drive, or another external storage device that can use your saves for you console. Deleting the game and re-installing Fallout 4 is your best option at this point. If this does not work, let me know, and I will see what I can do to help!"
False,0,You shouldn't
False,0,"This happens to me all the time at The Slog. I think it's just some sort of bug. Like the workshop display bug, saying that you have less food/water/beds than you actually do have, except it actually happens somehow in this case. I dunno for sure, just what I'm assuming"
False,0,Well thanks... *prepares furious power fist*
False,0,Beautiful. How can I find this settler?
False,0,"There's a chance for a rouge synth to be one of your ""settlers"" who will at a random time become frenzied and attack everyone "
False,0,I always pick up alarm clocks. 
False,0,"Yea the blast radius and the alarm clocks do the trick, or any glowing creatures"
False,0,Blast radius board game
False,0,If you go to reverse beach station you can usually find 4-6 glowing roaches in the first corridor. Which will net you a few pieces in 1-2mins
False,0,Turrets often drop biometric scanners which are really useful
False,0,"I'd rather take the nukes that u get if u kill them before he boom. 
I find blast radius board games and also the scavenger 2 perk. It helps u find what ever u want "
False,0,"Killing them with plasma weapons increase chances slightly,especially when they are transformed into goo."
False,0,Use a plasma gun a gooify your enemies. Probably the easiest way unless you glitch shipments. 
False,0,"For me it's buying it from Carla or other goods sellers, it's like aluminium, the best way to have it is the money."
False,0,but you let the material from suiciders only when they blow up
False,0,"I don't think so, I really prefer to destroy all of the bad people in the Commonwealth next to use time to build a beautiful settlement for dumbass settlers. ;)"
False,0,There's a sniper bag on the roof of that building as well
False,0,behind the blue house near the roundabout
False,0,What spoileralert 101 said lol it's behind one of the houses 
False,0,behind the blue house? yes
False,0,No
False,0,Where?
False,0,Copper gold and silver
False,0,They still have them
False,0,Answering the iron lmfao!
False,0,"Haha all good answers
Mine was Harvey price answering the iron ( English people would know ) "
False,1,The synth gorillas?
False,1,Stevie Wonder answering the iron. 
False,0,Michael Jackson? Or Whitney Houston?
False,0,I would put her in that but I'm wearing it most of the time lol I have a female character.
False,1,Put her in grognaks costume
False,1,I just put her in the red dress 👠
False,1,At first I thought it was crazy and super cool but now it's just a regular thing
False,1,The pilots are so bad it's like there all drunk
False,0,"I played all of them,even the crappy Brotherhood of Steel one."
False,0,"Fallout 2 and the inspiration for Fallout, Wasteland back in the 80s on an Apple II"
False,0,I played for 5 minutes then got bored and went to fallout 3
False,0,Me. That was my first....then I went and played the rest. 
False,0,Not me. I just read the wikia about. :/
False,0,Me
False,0,Spoilers!
False,0,THE SPEECH BUBBLES
False,1,"HEY MY GOD, PRESS THE DAM BUTTON TO REPLY.























He'll never know"
False,0,Do you not know how to reply?!!
False,0,"Go to your last comment, people replied"
False,0,Check your post for replies
False,0,Never mind ur good
False,0,U must suck at this game
False,0,Im gonna go to the salvage place and look. 👍
False,1,Yeah when I ran into him he was fighting a Mirelurk Queen where you find the lost Paladin. He asks a lot of questions. 
False,1,Yeah it was a random event though.
False,1,Kinda. I found him at that Big John's Salvage. You buy him for like 250 caps. He provides 6 defense I think.
False,2,"Mine was complete random. I shot 8 mini nukes off and he came down the road and said ""hey you wanna buy a dog"" so I bought a dog "
False,1,"Does he not hang around a certain area or something, or is it just totally random?"
False,1,But you can only assign it to a settlement its not a companion. 
False,0,Same guy. 
False,0,You are a Christian named Tristan...nothing bad about it.
False,0,Make a new account you can literally put anything for the email
False,0,That too. 
False,0,You can uninstall the app and redownload. Sorry :(
False,0,Just start a new profile. 
False,2,Ik I was trying to do that too freaking bs man 
False,0,I'm talking about fallout shelter
False,0,I mean red rocket
False,0,You get him from red rock it truck stop near sancsawary
False,0,Dont mess with Kate. 
False,0,Cmon Kate.....
False,0,Oh my bad. Sorry
False,0,"You get Dogmeat at Red Rocket Truck Stop. It's on the other side of the bridge at Sanctuary. 
Lunch Boxes just drop garbage and collectibles"
False,0,Fallout shelter? Need a Mobile Captain
False,0,I only have it so my family doesn't get mad
False,0,"Haha, this kid thirsty "
False,0,"Sad thing is that I use it. I should delete it, but it is the only way I can talk to people without giving them my number."
False,0,FB translation> Fake Bullshitters
False,0,Rude
False,1,Everyone please ignore this. We dont need this crap trending and turning into fb
False,0,Why?
False,0,Combat. I save all combat to equip my settlers.
False,0,"Ultra light heavy combat armor, army fatigues with ballistic weave mk5, and nanofilament synth field helmet "
False,0,I'd go for the Free Fall Legs aswell. 
False,0,"Silver Stroud, Minuteman or Combat."
False,0,Reinforced combat armor. Helmet optimal. For looks go with the gunners hat. 
False,0,Just got the no fall damage leg armour last night
False,0,Deep pocketed reinforced combat armor for the win.
False,0,The colonel's outfit you get in the Castle
False,0,Silver shroud armor
False,0,Okay it won't happen again... I promise
False,1,But now you have to watch it to make up for your insolence 
False,0,You are forgiven 
False,0,Sorry
False,0,Asked who's watching not who's not gonna lol
False,0,No
False,0,I know it's not fallout related but had to ask
False,0,Penetrate
False,1,STRONG WILL PENETRATE 
False,0,Solar Powered isn't bad either.
False,0,"If you have MacCready's headshot perk you get 95% chance to shoot heads through walls. I thought it was pretty overpowered. Plus you can kill two enemies with one bullet if they're lined up, I haven't seen if you could line more than 2 up. The action girl perk is really noticeable if you don't have it already. 2nd rank is 50% recharge rate which I think speaks for itself. "
False,0,"I don't quite know. I chose better Crits over that. I'd assume it'd be pretty good.

I recommend Crit Banker and the perk that has a chance of filling your Crit. Combined they op"
False,0,What about Action Girl how much faster will action points regenerate? Is it really noticeable? 
False,0,Hmm did you already upgrade life giver? It's pretty good
False,0,I have Aquagirl already. 
False,0,Cannibal and Ghoulish sounds cool aswell. 
False,1,"I don't really notice it tbh. I don't pay much attention to the death animations,I cancel VATS the second their dead sorry.

But I would suggest putting some points into Aqua Girl/Boy. It's extremely useful"
False,0,No one cares 
False,0,4Head
False,3,Oh no...you gave enough purified water to the thirsty vagrants? You have good Karma now?
False,2,He is evolving... He'll be REreformed or Reformedformed or formedreformed.
False,1,Are you done harassing and trolling?
False,1,Oh yeah.  Lets hope so bro. Do good ok👊🏻👊🏻👊🏻✌🏻️
False,1,Helping
False,0,Lol ^
False,2,How? What are you doing differently?
False,0,Saved lorenzo and that so called special zeta gun is the same as the ones I get on off the children of atom or whatever that cult is
False,0,You go into the cell after you kill Lorenzo anyway
False,0,"Well I've freed lorenzo and I get a free magazine too in his cell wahoo, +2% limb damage yay"
False,0,"Hmm, can't I just kill jack and steal the gun besides zeta guns are impossible to get ammo for"
False,0,You still can get it. Off jacks dead body
False,0,"Lorenzo: unlimited supply of mysterious serums
Jack: A unique zeta gun (radiation emmiter)"
False,0,¥Greyz Why not on the dog?
False,0,Good job reformed! Progress !
False,1,Do what you normally would to build it. It'll just use no resources
False,0,Go to it in your workshop and it will say u have one to place
False,0,It's like how you place and item
False,3,Pee on a fan
False,0,Robbaz
False,1,Alchestbreach. He plays so much fallout
False,1,"-BedBanana
-Criken2
-SovietWomble
-GameCareNetwork
-Robbaz"
False,0,Youalwayswin sl1pg8r and zueljin 
False,1,Achievement Hunter :p
False,0,Nerd
False,0,Need
False,0,Like 34? lol 
False,0,I'm like 34
False,0,Whats ur gamertag and r u over 18
False,0,Yes
False,0,No
False,0,"Chinese Stealth Armor and maybe some more quests , i cant take any more of those boring repeatable quests ."
False,0,Hey
False,0,There'll very likely be a mod for that
False,0,And hey guys haha
False,1,"Ha yeeeah I couldn't resist killing maxson for that sweet coat. I think one big thing they missed or considered but did nothing was the voiced protagonist. Now don't get me wrong I don't dissaprove of having a voice..but why just leave It at one? They could of just had say 9 other guys reading the exact same 13,000 lines..then you have 10 voices..which would eliminate the whole..""doesn't feel as immersive"" argument..because then the voice would just be part of making your character hoelw you want..but it is annoying knowing no matter how your character looks they will always have the same voice."
False,0,Hi
False,0,Hi
False,0,Bigger and better turrets 
False,0,"Forgot to say hi, hi"
False,1,Or to get Maxson's Batllecoat w/o killing him
False,1,I built one over coastal manor it towers over the house it's pretty cool lol 
False,1,"I'll post picks later,but I can't seem to line up the walls. I rebuilt them but some blocks are still sticking out and I can't rotate them"
False,1,My main base is on The Castle (MINITEMAN SPOILERS) i am fixing the walls and its nearly done...If i am dont i will post link and see you guys like it or not or what i should fix
False,1,Go for it Mr Man 👍
False,2,I'll add you then
False,1,"Best buddies, Lol. 😛"
False,3,Are we gonna be like Xbox buddies :D
False,2,Why not? 😁
False,0,Yes
False,1,Why should I follow you on xbox?
False,1,What question?
False,1,And you never answered my question 
False,1,Sure
False,0,"Haha checkout my first encounter if you feel like it.

Lasts like 2 minutes! https://youtu.be/JOuJWa2MwRk

I had a look around there base and thought, nah, too shabby! 

EvilSaintDyl "
False,0,Yea i do 
False,0,PS4 for the win
False,0,Tbf mr whitey is right. I had the Xbox one first and traded it in for the ps4.
False,0,Meeee!
False,0,I do
False,0,Fuck u skrub
False,0,It's not a game console it's a freaking media hub
False,0,Xbone sucks 
False,1,Xbox one
False,0,Jk mine sucks
False,0,"It just makes you think ""what a wonderful day in the commonwealth"""
False,0,I like to drag them into my special sex dungeon I built. Then once the door is shut I do unspeakable things to them. 
False,0,Put some long John's on them and toss them a pillow and teddy bear
False,0,"It would be great if they updated the workshop.. Imagine  putting dead bodies for display around your settlements! Like raiders 

...I need more rope and spikes XD "
False,1,Tell dogmeat to eat em'
False,1,Embrace the fact you have dead people around because it tells you you are stronger than them.
False,2,I think this teaches the settlers not to fucking mess around with me. Or they will receive the same fate. I should hang paladin danse on a pike in the front gate. 👹
False,2,Would be cool if u could scrap them!
False,1,You can mutilate them and if they respawn (like on the end of the bridge at sanctuary) it will only be a torso...
False,0,Haha guess I have to try a bit of everything XD thanks for the help 
False,0,I misread that as Varia Suit...
False,0,Vault suit
False,0,Same 
False,0,Nah ive always used power armor 
False,0,You ever do it? 
False,0,Idk that's what I read
False,1,I got my ass whooped while wearing it. 
False,0,My dick
False,0,Yea after the quest for it it's great
False,0,What? 
False,0,"I have that. I also have a lvl 35 character and I still don't see many spawn. I mean I'm rich enough I can always buy, but vendors usually don't have a stockpile"
False,0,Get the perk that makes more ammo spawn
False,0,The ashmaker is shit if you ask me 
False,0,"You could just level up more so missiles and such spawn. Ya know like there's that too ._.

Instead of making more characters. "
False,1,I found out spray and pray does gain a bonus from demolitions perk. But do I want to use that or ashmaker????
False,0,Beast mode 
False,0,I got 6000 caps from purified water 👍
False,0,Gdmn 
False,0,Everyone is so salty today! 
False,0,"Lol ""for people who suck at fallout""

I guess people who increase the size limit of their settlements are shit too? 
People who exploit the water purification scheme for essentially unlimited caps? 
I guess this guy didn't use the ammo cheat what so ever. 

Makes me laugh! Go whine about how people play solo games eleswhere please. ThankYou "
False,0,^^ lol I meant bf not bed
False,0,yeah but some people use it on the SPECIAL books in the beginning so they can get all of them to 10
False,1,Yeah I'm collecting my eater right now. I'll let you know how much I make in caps.
False,0,it's really hard because of the timing but my bed got the handle of it so I make him do it 😌
False,0,Thats actually pretty smart
False,0,What's up man 
False,0,Ha
False,0,Wake n bake lol
False,0,Morning fellow wastelander 
False,0,Must be a hit or miss thing
False,0,Nope mine doesnt work for some reason
False,0,Fuck salt! ! ! ! 
False,0,Ayy lmao
False,0,My headsets not working right so i cant party till after christmas 
False,0,Hey poopbags if you get on today message me on xbox so we can party up of you don't mind
False,1,Nvrmnd. I thought u meant 4 lol.  Just woke up literally lol
False,0,Go on it they give it to you
False,0,HOW!?!?!?
False,0,I guess I'll have to find that head lamp.
False,0,Oh.
False,0,That's in vault 3
False,0,You're funny actually. Sanctuary is in a Behemoth's asshole
False,0,Where is that? 
False,0,By vault 111
False,0,Where the fuck is sanctuary?
False,0,Robot mr handy from sanctuary
False,0,Saaame @kateshaw
False,0,I agree calm the hell down 
False,0,"Here's the site Joe, go behind the Railroad HQ all the way to the coast where you'll see a crashed Vertibird. Next to it is a cage locked with an advanced terminal in it is a full T51,and I agree it's my favourite suit too"
False,0,I really like the T-45 but I prefer the T-60 because it is symetric.
False,0,"I'm using the T-60 the most right now, actually. It's probably my second favorite now."
False,0,Not funny
False,0,"LOL SUCK FOR YOU FAGGOT




jk"
False,1,I like the T-60 myself
False,0,What the fuck is a cutscence?
False,0,They all have the cutscence
False,0,OH SHIT HE SAID IT
False,0,You wish
False,0,My dick
False,0,Damn..I missed out on a lot then since I didn't do many missions for any of ghe factions except for minute men..but surely that can't mean I miss out on over 40 locations but at the same time I have literally walked every edge and everywhere in between and I'm not seeing anywhere I don't have...strange..Thanks for all the input guys much more useful than trawling the internet looking for answers. 
False,0,"Yea , i kinda figured that . I think i have all those location , but i could be wrong ."
False,0,Fallout4map.com
False,0,344 is highest number I've seen. But apparently some placed are only accessible through missions
False,0,"All i can confirm is that i have 338 discovered locations , I've been looking all week but can't seem to find anymore. "
False,0,Thanks man ^^ just fast travelling around hoping to see something...it's getting pretty tough ._. Lol
False,0,Go to glowing sea I think 9 locations are past the borderline and the ship uss constitution is actually 2 locations in 1 if u do the quest and side with ironside 
False,0,Niiice ^^ gives me hope to find more but honestly I must be walking straight past these 20 locations..
False,0,I have 320 right now but heard 340-361 so idk its bullshit 
False,1,"Haha well then explore, lvl up and find cool stuff and one day those muties will be scared of you :)...in fact no I can't say that those guys ain't scared of shit they run at you with nukes..but none the less..embrace the unkown x) "
False,0,"LOL



it kind of was tho"
False,0,Not funny
False,1,About to say.... Lol
False,1,"NO YOU FUCKING FUMBASS

jk"
False,1,Not until early 2016
False,0,Thanks Kate!
False,0,"I got 99 problems but caps ain't one. 

I play legit, I fucked your bitch"
False,0,The duplicate glitch still works so you can just duplicate stuff and sell it
False,0,BananaButt29
False,0,Baulky69
False,0,F3AR BIGFOOT
False,0,What's your gt
False,0,What?
False,0,Bunker Hill 
False,1,Why should I follow you on xbox one?
False,2,Just make nothing but stores in a settlement or two and trade with those 
False,2,"Gray garden, vault 81"
False,0,They're the only major cities
False,0,I don't have android
False,0,You don't need jailbreak or computer
False,0,It's the only package
False,0,Jailbreak and thus source: http://system.in-appstore.com/repo
False,0,Tell me 
False,0,I know a hack to get 1000 lunch boxes only android though
False,0,Gosh darn
False,0,What they said 
False,0,Thanks good to know
False,1,Beat you to it lol
False,1,Coming early 2016
False,2,Will be in 2016
False,0,How good are you with Interplay/Black Isle lore?
False,0,Okey doke
False,0,They were a peaceful tribe killed by the White Legs
False,0,"This is kinda dead, I'm gonna do a Q&A see ya there"
False,0,Oh and tar walkers are a tribe in utah. Peaceful. 
False,0,NCR is spread way to thin. Holding to much in a little hand. 
False,0,Kimball blows but the Legion are sexist slavers. 
False,0,A tribe Caesar conquered probably 
False,0,Who were the Tar Walkers?
False,0,"NCR is garbage under Kimball, Caesar is mighty"
False,0,Yup ikr
False,0,That's peculiar
False,0,Post not pist * lol. 
False,0,No i was in it trying to send that last message on ur pist n bam i gott sign in 
False,1,Not sure. Did it just close temporarily?
False,3,Put the quantum harmonizer in the photonic resonating chamber
False,0,Uh this isn't a porno you know?
False,0,"You should have said you were gay. They'd love you for it. If you're gonna be abnormal, be gay. Then you'll be ""brave"" instead of ""disgusting"" and not have to be embarrassed."
False,0,What has happened to humanity?
False,0,That's disgusting. 
False,1,Oh...I have no comment except that I'm embarrassed for you
False,0,"A Weeaboo, Kate Shaw,  is an American or other nationality that is not Japanese, but is over the top about Japanese culture and anime, sometikes they even wish they were Japanese or living in Japan"
False,0,What's that?
False,0,Eww
False,0,I actually think that might work xD
False,0,I wonder if I can throw a homing beacon onto his submarine...
False,0,Actually it does run background just at a much slower rate 
False,0,"If you close the app it won't run in the background, just close it while your away"
False,0,Yeah they run out of food cause I'm not collecting cause I'm doing somthing then they get radiation 
False,0,Not enough food as well
False,0,Build more purifiers and assign people there
False,0,"You can close the app and it won't do anything, if they don't have enough water, they'll drink bad water and get radiated"
False,0,Loot!
False,2,Uhh decorations? 
False,1,Scrap 
False,0,Get the Blitz perk (9 agility).  It's insane.
False,0,I just take out the people further north doing that to save space instead of taking as much armor or any weapons. 
False,0,I don't have any of the melee perk or blunt weapons perk and I easily take out a group of raiders with my bare hands 😂
False,0,I hope they don't ever
False,0,God I hope not. I didn't think it was. But I didn't get around to down loading it yet 
False,0,"Thank fuck, saw people on here saying it had been patched 😔"
False,0,"The size one isn't patched, I think just the vendor caps glitch"
False,0,They did? Oh fucking shitttt
False,0,"You can do that trick where you out a bunch of useless guns into the work bench, grab them again, drop them, and scrap them unless it got patched."
False,0,Or*
False,0,Ahhh this patch I'm hearing about...has it just done away with mods of something? Doesn't sound very Bethesda to me.
False,0,Yeah size. Heard they patched the weapon scrapping glitch
False,0,Unless there's something I've totally missed there are mods on pc to increase settlement size but can't do that on console until mods cross over to those as well. 
False,0,Build a doghouse at your settlement he will go to it if you get separated
False,0,Thanks!
False,1,That happened on my recent play through. Got to sanctuary if that's where you had him last and check the dog houses. 
False,0,He will be at red rocket truck stop if you picked up another companion and didn't specify where you want dogmeat to go 
False,0,If you just got Nick he'll be at a settlement
False,1,He probably went back to the place you had him at last if he wasn't your companion 
False,0,"He'll prob be outside when its done, if not check Sanctuary "
False,0,"You know,I did abot 10-15 New Vegas playthroughs and I didn't side with the Legion in a single one,I know what to do after I play the hell out of 4"
False,0,Very shortly
False,0,I let them kill me the first time so I know how long it would take for me to die
False,0,"""Look its the harmless atom cult...what is that in thier hands....WHY DID I JUST TAKE RADS!?"" yeah. "
False,0,Exactly. 
False,0,I know right I was like ooooo atom people then they start shooting at me so I murdered and mutilated them all
False,1,BoS out ranks the Railroad. 
False,0,"I'm going to play through as all the factions though. I'm curious to see every possible outlet. 

Fuck you Bethesda. "
False,1,Yeah. Someone must die. It's kinda bullshit. Especially when you take down the Institute and one other group. I don't mind the Institute (kinda a hard pill to swallow) but still can't decide between the railroad and BoS. 
False,2,I never got why the hell the church was so damn violent in this game. They were passive in 3. 
False,0,Lol... North Korea tries to bomb the US... the international equivalent of suicide by cop.
False,0,Lol
False,0,Someone had to do it eventually 
False,1,"Because War,War never changes"
False,0,Yes because taking more stuff over would help. The Romans did that and it worked out well. So did the Athenian actually
False,0,Let me see your man boobs and maybe I'll like you America 
False,0,Damn strait👆🏻👆🏻
False,1,"Really in all actuality America should have never stopped taking shit over. We started as 13 colonies, in which We took, and then we went to war or bought the rest. We should have kept going a little bit more, and maintained the we are the biggest and baddest attitude, while enforcing it. I doubt we'd have so many problems Now. Now we are just viewed as spoiled, lazy, slobs and everyone just walks on us while the government practically begs for people to like us. We don't need anyone. What we need to do is start flexing our military power and tell people to chill before we got problems "
False,0,Lol
False,1,I hope vault tec doesn't happen 
False,0,"Who says dweebs anymore?
"
False,0,https://media.giphy.com/media/r35VO5DnOV8ty/giphy.gif
False,0,Admiral Ackbar: Its a Trap!
False,0,I knew this wasn't real
False,1,See if stealth replies to my post lol
False,1,It's cool man. I get it. You just wanted to see people's reaction or some shit. I understand you're no stealth suit or anything. But it still was a troll like action. 
False,2,Guys chill cayd said it was a social experiment 
False,1,No he sais stealth suit. The dude who said hed delete the app at 40 arrows
False,1,I thought it was funny how he thought the guy was trying to say douche
False,1,@SSJ I'm a douche? I called you a dweeb as a joke I'm sorry it hit you where it hurt lol
False,1,Fallout 4 says any button
False,0,Ah that's right
False,0,Thats how they get ya lol.  N my headsets not working right bro. So i cant party yet 
False,2,Everytime! 😂
False,0,Nick and Piper alpso Preston... And Danse have multiple quests
False,1,Maccready had me do two quests. Find cure for his kid and kill some gunners
False,0,Name* lol
False,1,Well here's the secret..my nane on here is my gamertag on xbox lol Cyphus S
False,0,"First play through I only used dogmeat, noe second play through just using them for their missions..After that I'll leave them be..better for stealth when you don't have them with you having to tell them to wait etc does get annoying."
False,0,Chill cayd 
False,0,"Now that I have the Lone Wanderer perk, companions just screw me"
False,0,I don't use companions anymore.^^
False,0,No you dimwit
False,1,Hey cyphus you have an Xbox? What's your gt 
False,0,Play Danse Danse Revolution
False,0,Woah Cayd
False,0,Never you dimwit
False,0,South of Lexington you'll pick up a military frequency listen to it and follow the quest
False,0,Fuck with nick 
False,0,I don't know that you have to do any specific quest. I was just wandering and picked up the radio signal. It's Cambridge police station tho 
False,0,It's cool. Me and her got it covered. 
False,0,My bad lol
False,0,Would have helped. 
False,0,Oh maybe I should have been more specific 
False,0,"My best Legendary is my Explosive Combat Shotgun. It's retardedly broken.

It's a cool feature, but I hate how there's no consistency to who drops what, so you could get an excellent Legendary from a Roach and a shit one from a Deathclaw.

I also have a million pieces of Legendary Leather Armor, but I'm not Level 2 so they're useless."
False,0,"It's awesome that feature with the legendarys , it gives you the chance to get some damn good weapons , and a good reason not to stop playing , just keep playing until you got the right effect on your favorite weapon , I already got hundreds of them , just play on very hard (I don't like survival mode much) and keep on playing and leveling , in higher levels you get a lot good weapons and armor "
False,0,I've gitten oretty lucky I guess. I got a legendary super sledge. I forget its power tho. But I also fully upgraded it.
False,0,So are ok. I like them cause they are worth more and u can find decent ones. I found a .38 pipe pistol that has explosive rounds and does about as good as my .45 combat rifle 
False,1,"I'm not very lucky with legendaries...

3 legendary baseball bats
legendary knuckles
legendary combat knife
legendary rolling pin
legendary wrench
legendary walking cane

+ they're just the ones i remember 😂"
False,0,Ya i fought a legendary mole rat mother on survival and lost like no health xD (i know its a mole rat but still) 
False,0,Yeah. It's all about the luck of the drop.
False,0,"Killed a legendary deathclaw and I got a rolling pin, later two other legendaries dropped a pool cue and a baton"
False,1,Just another collect able for me. I liked the concept though
False,0,"Yes and no. It's kinds a cool add on. But then again, they seem to only drop pointless shit...

"
False,0,"I hate myself for failing his last speech check, now he's still just holed up in his bunker"
False,0,He is a total beast when fighting the institute in the last mission 
False,0,I agree with that too. 
False,0,Nah he's too crazy for me
False,0,He's old. Would get in the way if anything. 
False,0,It doesn't make sense that you should contract it just because your companion is hit. I wasn't hit at all and still contracted it. Lame ass followers. >_<
False,3,I don't want aids I can't bang piper anymore because I have fallout aids how would you feel when no one can touch you
False,1,OH.. Well I'm still going to massacre those fuckers just for fun...
False,3,literally -10 hp. get a grip... 
False,1,What the hell?! How can I know if I contracted the disease?? Fucking ginger I'm going now to kill every fucker in vault 81 if I have it!!
False,0,It's really stupid I read that even if your companions get hit you get it
False,0,"Yeah, either did i. But I did read up on if and you're right. It's bullshit. It's completely incurable with the only exception of one cure that you need to (or at least should) use on a kid. It really is Fallout aids."
False,0,I didn't get the disease while doing the mission
False,4,Gingers have no souls. You should have saved yourself.
False,0,What does it matter if he is gay or not
False,0,but you need to do a few missions for the bos before you get that mission with Danse 
False,0,"spoiler****
*
*
*
*
*
*
the power armor is permanent on him until you reach a quest where maxson tells you to find him and Danse is at a bunker. then he doesn't have the armor on"
False,0,R u gay is the question 
False,0,Kill him and take it off simple as that
False,0,Good. Attempting to download that damn update for a second time. Yourself?
False,0,Noce thanks peeps. How r u today ssj
False,1,I believe so. I used my friends. I think it was a Samsung headset. But it did work
False,0,I don't see why you couldn't...but not completely sure
False,0,lol I'd take his advice too^^ or hang back and bring a lot of ammo
False,0,the castle is just like taking over another settlement for them. basically 
False,0,"Yes that's right ^^ but that won't change anything for any other faction so if you want tge castle just do minute men missions until you get there ;). My advice for the first time going to the castle..take some powerful weaponry and good armor ;)
"
False,1,"you don't need to side with the minutemen the to get the castle. the minutemen are neutral. it's basically you side with the bos, institute or railroad. but you have the option to go with the minutemen if you don't want to join the other three. "
False,0,So the only way to get the castle is to side with minute men 
False,0,Besides that you can join all factoons once you meet their leaders lol 
False,1,"When you are up to a certain quest related to the brotherhood of steel and the institute, you must choose one or the other and the game will let you know this by coming up with a message telling you that your about to become hated by the other faction. 

However besides picking and choosing from the brotherhood and the institute, once you have passed that stage where you get the message and done the quest afterwards..you will get a selection of quests..seemigly one from each faction and these missions will initiate the finale and in doing so align you with that faction. So to sum up

You will not pick your end faction until after you have decided whether you will fight the institute or the brotherhood and you have completed that quest. But beware..siding with the institute (which is something I haven't done) may leave all other factions hating your guts because they are villified in the commonwealth. Also remember that once you have picked brotherhood or institute...the next faction missions you get will be the finale' and once you start one..for example the mission for the minute man 'protect thr castle'..Once you start that...that's it..no going back..so as most of us know..keep saving. Hope this helped..sorry it's wordy ^^'"
False,0,when you get the bunker hill quest or whenever one faction asks you to kill another
False,0,*small spoiler* when you build a teleporter for a quest the people you build it with is who you side with then there are a couple opertunities to change
False,0,I honestly don't like the new perk system. I wish I could have skills beach :/
False,0,"Well you have to think about it..They made fallout 4 on next gen..it has guns...so you have the ability to look down the sights because that's how you'd use a gun..right? In fallout 3 you couldn't aim down the sights and in new vegas you could..but did that change how the game played as an RPG? Not in my oppinion..it just helped make shooting on the game a smoother experience. So if you play it like a shooter I guess that's how you'll see it..but many people don't play it for the shooting..many people play it for the immursiveness of the world fallout is based, the lore, and the characters..and THAT is what makes it more RPG...in my opinion lol"
False,3,Fallout new vegas was the best fallout...fallout 4 has become a generic shooter with a light touch of rpg
False,3,Yoh obviously aren't playing like I am
False,1,Yay witcher 3 boo that your disappointed with fallout 4..
False,0,I can't play it either...it gets me bored really quick.
False,0,They did this one has an extra row
False,0,Two shot semi-auto combat rifle 124 damage un modified 
False,1,"My long barrel .44. It's called ""the dirty"". After Dirty Harry. "
False,0,"Combat shotgun that shoots an extra projectile. 125 damage, and thats with no perks to up it"
False,0,Two Shot 44 Magnum with the bull barrel and scope ( 264 damage ) 
False,0,Or Kellog's pistol
False,0,Hunting rifle. Any variant but short. 
False,1,Deliverer
False,0,My small .44 snub that I named in honor of a guy from PSN. It is called Little PP Big Heart.
False,0,50.cal Two shot Hunting rifle with a medium scope...ooooooweeee..or my Two shot combat shotgun..both over 200 dmg x) 
False,0,My full auto assault rifle
False,0,Yes
False,0,They are not real. So you must be a synth
False,0,Yeah you need to go to the institute
False,0,Kool
False,0,"All of the full sets of heavy armies look cool, especially raider"
False,0,It's fine. Thanks for the suggestions. Both of you. 
False,0,"Its still some good armor, some of the best other than metal"
False,0,"Oh that's my bad, sorry"
False,0,I know of the BoS and the star. I thought you were implying that there were more. 
False,0,"I think the only symbols are the BoS or a star, but its still cool to me"
False,0,Heavy is 101 energy and damage resistance
False,0,You said you could put symbols on the chest? 
False,0,Sturdy is 75 energy and damage resistance 
False,0,A full set that is
False,0,"If you bought a dog it'll stay at that settlement.
If you're talking about Dogmeat check any doghouses you sent him to"
False,0,Sorry
False,0,Say
False,0,Please day spoiler next time -_-
False,0,"And that spoiled it for someone, I'm sure, jackass."
False,5,Well seeing as you killed the BoS and they were his friends and family he probably got mad and left
False,0,Get Reformed stealth suit next
False,1,Hahaha ^
False,2,Hmm that's cool I didn't know now I know who to avoid muwahahaha
False,5,"To be exact his username is Theslitherysnake... forgot the ""the"".."
False,1,Yea me either.  They both great at catching that stuff like ON POINT. Lol
False,1,"I think he is. Everything seems to stop after he says it's solved. Anyway, him and I think Septic Death is. But i haven't seen him around for a while."
